,0
36081,5658.9539544576355
36082,5658.9539544576355
36083,5658.9539544576355
36084,5658.9539544576355
36085,5658.9539544576355
36086,5658.9539544576355
36087,5658.9539544576355
36088,5658.9539544576355
36089,5642.9539544576355
36090,5642.9539544576355
36091,5642.9539544576355
36092,5642.9539544576355
36093,5642.9539544576355
36094,5642.9539544576355
36095,5642.9539544576355
36096,5642.9539544576355
36097,5642.9539544576355
36098,5642.9539544576355
36099,5642.9539544576355
36100,5642.9539544576355
36101,5642.9539544576355
36102,5642.9539544576355
36103,5642.9539544576355
36104,5642.9539544576355
36105,5642.9539544576355
36106,5642.9539544576355
36107,5642.9539544576355
36108,5642.9539544576355
36109,5642.9539544576355
36110,5642.9539544576355
36111,5642.9539544576355
36112,5642.9539544576355
36113,5642.9539544576355
36114,5642.9539544576355
36115,5642.9539544576355
36116,5642.9539544576355
36117,5642.9539544576355
36118,5642.9539544576355
36119,5642.9539544576355
36120,5642.9539544576355
36121,5642.9539544576355
36122,5642.9539544576355
36123,5642.9539544576355
36124,5642.9539544576355
36125,5642.9539544576355
36126,5642.9539544576355
36127,5642.9539544576355
36128,5642.9539544576355
36129,5642.9539544576355
36130,5642.9539544576355
36131,5642.9539544576355
36132,5642.9539544576355
36133,5642.9539544576355
36134,5642.9539544576355
36135,5642.9539544576355
36136,5642.9539544576355
36137,5642.9539544576355
36138,5642.9539544576355
36139,5642.9539544576355
36140,5642.9539544576355
36141,5642.9539544576355
36142,5642.9539544576355
36143,5642.9539544576355
36144,5642.9539544576355
36145,5642.9539544576355
36146,5642.9539544576355
36147,5642.9539544576355
36148,5642.9539544576355
36149,5642.9539544576355
36150,5642.9539544576355
36151,5642.9539544576355
36152,5642.9539544576355
36153,5642.9539544576355
36154,5642.9539544576355
36155,5642.9539544576355
36156,5642.9539544576355
36157,5642.9539544576355
36158,5641.528789778649
36159,5639.775001029884
36160,5639.775001029884
36161,5639.775001029884
36162,5639.775001029884
36163,5639.775001029884
36164,5639.775001029884
36165,5639.775001029884
36166,5639.775001029884
36167,5639.775001029884
36168,5639.775001029884
36169,5639.775001029884
36170,5639.775001029884
36171,5639.775001029884
36172,5639.775001029884
36173,5639.775001029884
36174,5639.775001029884
36175,5639.775001029884
36176,5639.775001029884
36177,5639.775001029884
36178,5639.775001029884
36179,5639.775001029884
36180,5639.775001029884
36181,5639.775001029884
36182,5639.775001029884
36183,5639.775001029884
36184,5639.775001029884
36185,5639.775001029884
36186,5639.775001029884
36187,5639.775001029884
36188,5639.775001029884
36189,5639.775001029884
36190,5639.775001029884
36191,5639.775001029884
36192,5639.775001029884
36193,5639.775001029884
36194,5639.775001029884
36195,5639.775001029884
36196,5639.775001029884
36197,5639.775001029884
36198,5639.775001029884
36199,5639.775001029884
36200,5639.775001029884
36201,5639.775001029884
36202,5639.775001029884
36203,5639.775001029884
36204,5639.775001029884
36205,5639.775001029884
36206,5639.775001029884
36207,5639.775001029884
36208,5639.775001029884
36209,5639.775001029884
36210,5639.775001029884
36211,5639.775001029884
36212,5639.775001029884
36213,5639.775001029884
36214,5639.775001029884
36215,5639.775001029884
36216,5639.775001029884
36217,5639.775001029884
36218,5639.775001029884
36219,5639.775001029884
36220,5639.775001029884
36221,5639.775001029884
36222,5639.775001029884
36223,5639.775001029884
36224,5639.775001029884
36225,5639.775001029884
36226,5634.9539544576355
36227,5634.9539544576355
36228,5631.186202808047
36229,5631.186202808047
36230,5631.186202808047
36231,5631.186202808047
36232,5631.186202808047
36233,5631.186202808047
36234,5631.186202808047
36235,5631.186202808047
36236,5631.186202808047
36237,5631.186202808047
36238,5631.186202808047
36239,5631.186202808047
36240,5631.186202808047
36241,5631.186202808047
36242,5631.186202808047
36243,5631.186202808047
36244,5631.186202808047
36245,5631.186202808047
36246,5631.186202808047
36247,5631.186202808047
36248,5631.186202808047
36249,5631.186202808047
36250,5631.186202808047
36251,5631.186202808047
36252,5631.186202808047
36253,5631.186202808047
36254,5631.186202808047
36255,5631.186202808047
36256,5631.186202808047
36257,5631.186202808047
36258,5631.186202808047
36259,5631.186202808047
36260,5631.186202808047
36261,5631.186202808047
36262,5631.186202808047
36263,5631.186202808047
36264,5631.186202808047
36265,5631.186202808047
36266,5631.186202808047
36267,5631.186202808047
36268,5631.186202808047
36269,5631.186202808047
36270,5631.186202808047
36271,5631.186202808047
36272,5631.186202808047
36273,5631.186202808047
36274,5631.186202808047
36275,5631.186202808047
36276,5631.186202808047
36277,5631.186202808047
36278,5631.186202808047
36279,5631.186202808047
36280,5631.186202808047
36281,5631.186202808047
36282,5631.186202808047
36283,5631.186202808047
36284,5631.186202808047
36285,5631.186202808047
36286,5631.186202808047
36287,5631.186202808047
36288,5631.186202808047
36289,5631.186202808047
36290,5631.186202808047
36291,5631.186202808047
36292,5631.186202808047
36293,5631.186202808047
36294,5631.186202808047
36295,5631.186202808047
36296,5631.186202808047
36297,5631.186202808047
36298,5631.186202808047
36299,5631.186202808047
36300,5631.186202808047
36301,5631.186202808047
36302,5631.186202808047
36303,5631.186202808047
36304,5631.186202808047
36305,5631.186202808047
36306,5631.186202808047
36307,5631.186202808047
36308,5631.186202808047
36309,5631.186202808047
36310,5631.186202808047
36311,5631.186202808047
36312,5631.186202808047
36313,5631.186202808047
36314,5631.186202808047
36315,5631.186202808047
36316,5631.186202808047
36317,5631.186202808047
36318,5631.186202808047
36319,5631.186202808047
36320,5631.186202808047
36321,5631.186202808047
36322,5631.186202808047
36323,5631.186202808047
36324,5631.186202808047
36325,5631.186202808047
36326,5631.186202808047
36327,5631.186202808047
36328,5631.186202808047
36329,5631.186202808047
36330,5631.186202808047
36331,5631.186202808047
36332,5631.186202808047
36333,5631.186202808047
36334,5631.186202808047
36335,5631.186202808047
36336,5631.186202808047
36337,5631.186202808047
36338,5631.186202808047
36339,5631.186202808047
36340,5631.186202808047
36341,5631.186202808047
36342,5631.186202808047
36343,5631.186202808047
36344,5631.186202808047
36345,5631.186202808047
36346,5631.186202808047
36347,5631.186202808047
36348,5631.186202808047
36349,5631.186202808047
36350,5631.186202808047
36351,5631.186202808047
36352,5631.186202808047
36353,5631.186202808047
36354,5631.186202808047
36355,5631.186202808047
36356,5631.186202808047
36357,5631.186202808047
36358,5631.186202808047
36359,5621.432414059283
36360,5621.432414059283
36361,5621.432414059283
36362,5621.432414059283
36363,5621.432414059283
36364,5621.432414059283
36365,5621.432414059283
36366,5621.432414059283
36367,5621.432414059283
36368,5621.432414059283
36369,5621.432414059283
36370,5621.432414059283
36371,5621.432414059283
36372,5621.432414059283
36373,5621.432414059283
36374,5621.432414059283
36375,5621.432414059283
36376,5621.432414059283
36377,5621.432414059283
36378,5621.432414059283
36379,5621.432414059283
36380,5621.432414059283
36381,5621.432414059283
36382,5621.432414059283
36383,5621.432414059283
36384,5621.432414059283
36385,5621.432414059283
36386,5621.432414059283
36387,5621.432414059283
36388,5621.432414059283
36389,5621.432414059283
36390,5621.432414059283
36391,5621.432414059283
36392,5621.432414059283
36393,5621.432414059283
36394,5621.432414059283
36395,5621.432414059283
36396,5621.432414059283
36397,5621.432414059283
36398,5621.432414059283
36399,5621.432414059283
36400,5621.432414059283
36401,5621.432414059283
36402,5621.432414059283
36403,5621.432414059283
36404,5621.432414059283
36405,5621.432414059283
36406,5621.432414059283
36407,5621.432414059283
36408,5621.432414059283
36409,5621.432414059283
36410,5621.432414059283
36411,5621.432414059283
36412,5621.432414059283
36413,5621.432414059283
36414,5621.432414059283
36415,5621.432414059283
36416,5621.432414059283
36417,5621.432414059283
36418,5621.432414059283
36419,5621.432414059283
36420,5621.432414059283
36421,5621.432414059283
36422,5621.432414059283
36423,5621.432414059283
36424,5621.432414059283
36425,5621.432414059283
36426,5621.432414059283
36427,5621.432414059283
36428,5621.432414059283
36429,5621.432414059283
36430,5621.432414059283
36431,5621.432414059283
36432,5621.432414059283
36433,5621.432414059283
36434,5621.432414059283
36435,5621.432414059283
36436,5621.432414059283
36437,5621.432414059283
36438,5621.432414059283
36439,5621.432414059283
36440,5621.432414059283
36441,5621.432414059283
36442,5621.432414059283
36443,5621.432414059283
36444,5621.432414059283
36445,5621.432414059283
36446,5621.432414059283
36447,5621.432414059283
36448,5621.432414059283
36449,5621.432414059283
36450,5621.432414059283
36451,5621.432414059283
36452,5621.432414059283
36453,5621.432414059283
36454,5621.432414059283
36455,5621.432414059283
36456,5621.432414059283
36457,5621.432414059283
36458,5621.432414059283
36459,5621.432414059283
36460,5621.432414059283
36461,5621.432414059283
36462,5621.432414059283
36463,5621.432414059283
36464,5621.432414059283
36465,5621.432414059283
36466,5621.432414059283
36467,5621.432414059283
36468,5621.432414059283
36469,5621.432414059283
36470,5621.432414059283
36471,5621.432414059283
36472,5621.432414059283
36473,5621.432414059283
36474,5621.432414059283
36475,5621.432414059283
36476,5621.432414059283
36477,5621.432414059283
36478,5621.432414059283
36479,5621.432414059283
36480,5621.432414059283
36481,5621.432414059283
36482,5621.432414059283
36483,5621.432414059283
36484,5621.432414059283
36485,5621.432414059283
36486,5621.432414059283
36487,5621.432414059283
36488,5617.5280954525
36489,5617.5280954525
36490,5617.5280954525
36491,5617.5280954525
36492,5617.5280954525
36493,5617.5280954525
36494,5617.5280954525
36495,5617.5280954525
36496,5617.5280954525
36497,5617.5280954525
36498,5617.5280954525
36499,5617.5280954525
36500,5617.5280954525
36501,5617.5280954525
36502,5617.5280954525
36503,5617.5280954525
36504,5617.5280954525
36505,5578.201091943687
36506,5578.201091943687
36507,5578.201091943687
36508,5578.201091943687
36509,5578.201091943687
36510,5578.201091943687
36511,5578.201091943687
36512,5578.201091943687
36513,5578.201091943687
36514,5578.201091943687
36515,5578.201091943687
36516,5578.201091943687
36517,5578.201091943687
36518,5578.201091943687
36519,5578.201091943687
36520,5578.201091943687
36521,5562.830543229876
36522,5562.830543229876
36523,5435.075245794587
36524,5435.075245794587
36525,5435.075245794587
36526,5435.075245794587
36527,5435.075245794587
36528,5435.075245794587
36529,5435.075245794587
36530,5435.075245794587
36531,5435.075245794587
36532,5435.075245794587
36533,5435.075245794587
36534,5435.075245794587
36535,5435.075245794587
36536,5435.075245794587
36537,5435.075245794587
36538,5435.075245794587
36539,5435.075245794587
36540,5435.06605630225
36541,5395.934018566364
36542,5395.934018566364
36543,5395.934018566364
36544,5395.934018566364
36545,5395.934018566364
36546,5395.934018566364
36547,5395.934018566364
36548,5395.934018566364
36549,5395.934018566364
36550,5395.934018566364
36551,5395.934018566364
36552,5395.934018566364
36553,5395.934018566364
36554,5395.934018566364
36555,5395.934018566364
36556,5395.934018566364
36557,5395.934018566364
36558,5395.934018566364
36559,5395.934018566364
36560,5395.934018566364
36561,5395.934018566364
36562,5395.934018566364
36563,5395.934018566364
36564,5395.934018566364
36565,5395.934018566364
36566,5395.934018566364
36567,5395.934018566364
36568,5388.365590336732
36569,5388.365590336732
36570,5388.365590336732
36571,5388.365590336732
36572,5388.365590336732
36573,5388.365590336732
36574,5388.365590336732
36575,5388.365590336732
36576,5388.365590336732
36577,5388.365590336732
36578,5388.365590336732
36579,5388.365590336732
36580,5388.365590336732
36581,5388.365590336732
36582,5388.365590336732
36583,5388.365590336732
36584,5388.365590336732
36585,5388.365590336732
36586,5388.365590336732
36587,5388.365590336732
36588,5388.365590336732
36589,5388.365590336732
36590,5388.365590336732
36591,5388.365590336732
36592,5388.365590336732
36593,5388.365590336732
36594,5388.365590336732
36595,5388.365590336732
36596,5388.365590336732
36597,5388.365590336732
36598,5388.365590336732
36599,5388.365590336732
36600,5388.365590336732
36601,5388.365590336732
36602,5385.4647434179315
36603,5385.4647434179315
36604,5385.4647434179315
36605,5385.4647434179315
36606,5385.4647434179315
36607,5317.932687687336
36608,5317.932687687336
36609,5317.932687687336
36610,5317.932687687336
36611,5317.932687687336
36612,5317.932687687336
36613,5317.932687687336
36614,5317.932687687336
36615,5299.103764701262
36616,5265.162639204307
36617,5265.162639204307
36618,5265.162639204307
36619,5265.162639204307
36620,5265.162639204307
36621,5250.587803883294
36622,5250.587803883294
36623,5250.587803883294
36624,5249.162639204307
36625,5225.037187130945
36626,5225.037187130945
36627,5225.037187130945
36628,5225.037187130945
36629,5225.037187130945
36630,5222.292021126884
36631,5201.089768807901
36632,5201.089768807901
36633,5192.745529182486
36634,5192.745529182486
36635,5192.745529182486
36636,5192.745529182486
36637,5192.745529182486
36638,5192.745529182486
36639,5185.776171395183
36640,5185.776171395183
36641,5185.776171395183
36642,5168.629954008964
36643,5168.629954008964
36644,5168.629954008964
36645,5168.629954008964
36646,5168.629954008964
36647,5168.629954008964
36648,5168.629954008964
36649,5168.629954008964
36650,5168.629954008964
36651,5168.629954008964
36652,5168.629954008964
36653,5168.629954008964
36654,5168.629954008964
36655,5168.629954008964
36656,5168.629954008964
36657,5168.629954008964
36658,5168.629954008964
36659,5168.629954008964
36660,5168.629954008964
36661,5168.629954008964
36662,5168.629954008964
36663,5168.629954008964
36664,5168.629954008964
36665,5168.629954008964
36666,5168.629954008964
36667,5168.629954008964
36668,5168.629954008964
36669,5168.629954008964
36670,5168.629954008964
36671,5168.629954008964
36672,5168.629954008964
36673,5168.629954008964
36674,5168.629954008964
36675,5168.629954008964
36676,5168.629954008964
36677,5168.629954008964
36678,5168.574973127676
36679,5168.574973127676
36680,5168.574973127676
36681,5168.574973127676
36682,5168.574973127676
36683,5168.574973127676
36684,5168.574973127676
36685,5168.574973127676
36686,5168.574973127676
36687,5168.574973127676
36688,5168.574973127676
36689,5168.574973127676
36690,5168.574973127676
36691,5168.574973127676
36692,5168.574973127676
36693,5168.574973127676
36694,5168.574973127676
36695,5168.574973127676
36696,5168.574973127676
36697,5168.574973127676
36698,5168.574973127676
36699,5168.574973127676
36700,5168.574973127676
36701,5168.574973127676
36702,5168.574973127676
36703,5168.574973127676
36704,5168.574973127676
36705,5168.574973127676
36706,5168.574973127676
36707,5168.574973127676
36708,5168.574973127676
36709,5168.574973127676
36710,5168.574973127676
36711,5168.574973127676
36712,5168.574973127676
36713,5168.574973127676
36714,5168.574973127676
36715,5168.574973127676
36716,5168.574973127676
36717,5168.574973127676
36718,5168.574973127676
