,0
1363,33671.23450836452
1364,33507.312418422254
1365,33803.290250028054
1366,33785.206822684275
1367,33771.82298170677
1368,33841.63610579079
1369,34118.23635192611
1370,34130.4090201822
1371,34117.54895691917
1372,33893.80989961525
1373,33893.80989961525
1374,33939.83182986776
1375,33704.402553224354
1376,33704.402553224354
1377,33704.402553224354
1378,33704.402553224354
1379,33825.589149036394
1380,33857.947108179214
1381,33804.14402892365
1382,33857.88451979406
1383,33840.37000700381
1384,33727.90561371276
1385,33727.90561371276
1386,33714.534692065325
1387,33593.04419843856
1388,33570.41254137611
1389,33552.92562944602
1390,33569.814167052005
1391,33549.18941059242
1392,33384.173228598134
1393,33384.173228598134
1394,33548.333788012795
1395,33548.333788012795
1396,33543.90820979861
1397,33481.873317819554
1398,33424.42588179159
1399,33375.30706656136
1400,33217.28976421349
1401,33535.68852814392
1402,33483.40162149495
1403,33483.40162149495
1404,33522.906823151796
1405,33444.89360230265
1406,33453.63305548348
1407,33230.313882008566
1408,33230.313882008566
1409,33270.49026764158
1410,33187.25662307004
1411,33210.20408996461
1412,33210.20408996461
1413,33269.19288453604
1414,33167.440803950885
1415,33254.10450582404
1416,33215.957925172486
1417,33359.664107049415
1418,33323.59453233266
1419,33338.97070899785
1420,33407.75512954503
1421,33401.68325725646
1422,33418.52688024856
1423,33471.158349563746
1424,33489.23835753053
1425,33303.44891629939
1426,33344.459469987414
1427,33314.151860199156
1428,33314.151860199156
1429,33389.053028559356
1430,33481.600578265985
1431,33471.68620332485
1432,33481.61049108899
1433,33481.61049108899
1434,33656.107989041644
1435,33649.903965021214
1436,33661.530967618644
1437,33605.19821098831
1438,33605.19821098831
1439,33540.28104855984
1440,33357.38723382648
1441,33357.38723382648
1442,33357.38723382648
1443,33530.63862578842
1444,33369.128690100835
1445,33432.781500394354
1446,33457.838803953375
1447,33489.94274884634
1448,33489.92359976997
1449,33393.66552749243
1450,33394.62869406872
1451,33378.02594911192
1452,33447.59542892662
1453,33407.334664694084
1454,33384.51074972736
1455,33234.5935836947
1456,33234.5935836947
1457,33181.794483555925
1458,33054.51668048644
1459,33024.83564294585
1460,33031.7507565199
1461,33007.10279708422
1462,32915.520931934094
1463,32884.88118949597
1464,32821.73632967222
1465,32912.9454054671
1466,32913.62590234771
1467,32913.62590234771
1468,33010.19865338722
1469,33051.35548882888
1470,32878.074636461875
1471,32794.46572543904
1472,32661.102098075266
1473,32684.68919107221
1474,32735.457928515018
1475,32688.67696204153
1476,32730.333340517132
1477,32730.333340517132
1478,32730.333340517132
1479,32838.710423581746
1480,32792.354785916184
1481,32828.88105282895
1482,32750.819417449704
1483,32933.34514234479
1484,32941.23253362859
1485,32712.675829158936
1486,32738.285463930453
1487,32478.37999375427
1488,32478.37999375427
1489,32478.37999375427
1490,32556.890512604794
1491,32463.75093268708
1492,32463.75093268708
1493,32463.75093268708
1494,32498.864399182006
1495,32477.23164549448
1496,32453.417355154186
1497,32165.378371675484
1498,32165.378371675484
1499,32165.378371675484
1500,32407.14767397081
1501,32412.603873854612
1502,32240.482158629293
1503,32264.440980579915
1504,32060.93954612001
1505,32110.582816246453
1506,32042.833603580562
1507,32042.833603580562
1508,32113.76509697101
1509,32075.607904456272
1510,31994.33006889874
1511,32043.521496005727
1512,31994.181041752483
1513,31934.626208482132
1514,31942.9891714369
1515,31893.20799887478
1516,31893.20799887478
1517,32053.19645869795
1518,32091.640999769515
1519,32044.060556634773
1520,31903.531403639994
1521,31873.40158445572
1522,31704.04101254187
1523,31903.363153051123
1524,31862.508373169585
1525,31827.71684638898
1526,31894.787634653407
1527,31982.100218093132
1528,31988.22280824116
1529,31867.471218345658
1530,31867.27489893452
1531,31587.612567057167
1532,31587.612567057167
1533,31587.612567057167
1534,31785.677278799518
1535,31650.959426299436
1536,31642.390629269965
1537,31577.423597950514
1538,31703.752215356944
1539,31733.116441912185
1540,31760.469180249205
1541,31770.800814594484
1542,31741.2246811622
1543,31741.2246811622
1544,31890.130204390647
1545,31685.04382459364
1546,31663.34576518935
1547,31354.517091768772
1548,31354.517091768772
1549,31354.517091768772
1550,31453.13180431156
1551,31557.23742842899
1552,31555.435328084088
1553,31496.133857224224
1554,31496.133857224224
1555,31496.133857224224
1556,31401.48630170206
1557,31470.47254953281
1558,31484.696656950207
1559,31430.867061201498
1560,31204.216277130578
1561,31204.216277130578
1562,31284.647779822884
1563,31185.066576884125
1564,31174.76719374094
1565,30924.526891762274
1566,30924.526891762274
1567,30924.526891762274
1568,31088.148248913807
1569,31142.362210497515
1570,31148.27652600092
1571,31077.54526064243
1572,31077.54526064243
1573,31094.328412931187
1574,31164.614775089787
1575,31063.479189781512
1576,31063.479189781512
1577,31049.221658692757
1578,30981.68006710174
1579,31060.113464073664
1580,31176.55824849729
1581,31166.438472515267
1582,31091.580797176444
1583,31103.731652293365
1584,30968.043526378304
1585,30960.080193385547
1586,30746.38085757301
1587,30736.77174758368
1588,30727.89259808238
1589,30738.778431278304
1590,30738.778431278304
1591,30828.65141861533
1592,30626.812541718344
1593,30626.812541718344
1594,30691.878504172426
1595,30637.479861001997
1596,30654.705157048935
1597,30654.705157048935
1598,30604.135687154812
1599,30385.111578356253
1600,30385.111578356253
1601,30583.233239437544
1602,30579.44934181174
1603,30492.483251518566
1604,30580.89159417308
1605,30565.568652038844
1606,30580.216267197604
1607,30598.981455997702
1608,30598.981455997702
1609,30714.359622044853
1610,30693.061466768442
1611,30482.55289369343
1612,30690.501332300817
1613,30655.455895302453
1614,30655.455895302453
1615,30752.72924611545
1616,30733.017100886922
1617,30733.017100886922
1618,30733.017100886922
1619,30835.788210568346
1620,30803.589735184483
1621,31045.415795772093
1622,30978.731680686044
1623,30977.734152721714
1624,30973.04335406411
1625,30962.18995023373
1626,31059.138645548337
1627,31059.138645548337
1628,31059.138645548337
1629,31128.3703077137
1630,31087.45927910736
1631,31025.837019780352
1632,30870.290321007004
1633,30578.605638620582
1634,30855.030430261824
1635,30852.105444093555
1636,30599.195062924184
1637,30652.110094878633
1638,30627.854935652256
1639,30589.307990088982
1640,30698.29965360367
1641,30698.29965360367
1642,30703.21706306381
1643,30304.78268673952
1644,30304.78268673952
1645,30304.78268673952
1646,30304.78268673952
1647,30604.345068318322
1648,30538.061222072654
1649,30617.249568996012
1650,30600.97781057363
1651,30600.97781057363
1652,30629.743871490067
1653,30487.62442715709
1654,30487.62442715709
1655,30487.62442715709
1656,30521.588318127677
1657,30453.970963395946
1658,30510.861712732956
1659,30542.910075657997
1660,30564.008186496096
1661,30572.669100404994
1662,30513.30860994527
1663,30513.30860994527
1664,30513.30860994527
1665,30513.30860994527
1666,30539.248837338528
1667,30513.332657270097
1668,30513.332657270097
1669,30513.332657270097
1670,30513.332657270097
1671,30513.332657270097
1672,30513.332657270097
1673,30513.332657270097
1674,30492.936401406623
1675,30419.687704838492
1676,30446.593861783575
1677,30446.593861783575
1678,30446.593861783575
1679,30442.215890666936
1680,30242.279013986717
1681,30242.279013986717
1682,30326.04961106567
1683,30294.213604194472
1684,30248.44996369502
1685,30217.212518059852
1686,30177.622038731835
1687,30276.63317185166
1688,30276.63317185166
1689,30297.307468439154
1690,30364.10751593553
1691,30227.985884241643
1692,30227.985884241643
1693,30230.370383019806
1694,30244.50997634726
1695,30248.400033966616
1696,30178.177258976626
1697,30239.596606290223
1698,30258.337702878285
1699,30247.80280639659
1700,30198.319899405262
1701,30222.856058384023
1702,30225.178808663637
1703,30225.178808663637
1704,30448.359652287712
1705,30271.978353220165
1706,30271.978353220165
1707,30239.157138700808
1708,30303.53853280724
1709,30265.063940609358
1710,30158.16749810773
1711,30181.537843416067
1712,30205.063664431593
1713,30240.74977104248
1714,30325.247757007255
1715,30326.624229392986
1716,30239.989837560097
1717,30289.191372805362
1718,30342.620163594496
1719,30398.83203802472
1720,30318.754700192338
1721,30316.176730159106
1722,30243.05910844591
1723,30278.317394044014
1724,30211.87953838515
1725,30467.548142618965
1726,30308.269073577456
1727,30448.42271237339
1728,30407.31880943373
1729,30380.61535038732
1730,30309.109628567363
1731,30304.036449268395
1732,30341.043152050315
1733,30348.099265343917
1734,30404.262653329046
1735,30404.262653329046
1736,30415.357231781523
1737,30409.07069557128
1738,30208.530393628585
1739,30208.530393628585
1740,30650.03566451586
1741,30666.029494415063
1742,30550.922712781765
1743,30550.922712781765
1744,30687.073042928187
1745,30648.484953679545
1746,30752.309996465483
1747,30748.45826002233
1748,30752.893679351215
1749,30748.104230597644
1750,30664.905519569376
1751,30664.905519569376
1752,30664.905519569376
1753,30664.905519569376
1754,30664.905519569376
1755,30664.905519569376
1756,30679.09477993177
1757,30566.240078672185
1758,30566.240078672185
1759,30566.240078672185
1760,30609.79571523545
1761,30577.233338530117
1762,30589.86956830653
1763,30589.86956830653
1764,30589.86956830653
1765,30569.308842364677
1766,30469.17016882694
1767,30469.17016882694
1768,30452.45514033117
1769,30391.96587898369
1770,30362.72631786037
1771,30394.310015350355
1772,30362.310015350355
1773,30406.00945073104
1774,30406.00945073104
1775,30406.00945073104
1776,30406.00945073104
1777,30424.425678852273
1778,30272.170201221423
1779,30419.693454747518
1780,30419.693454747518
1781,30543.089854906466
1782,30540.270407339995
1783,30431.96608788754
1784,30543.975836427242
1785,30543.767269852204
1786,30256.302068848272
1787,30250.732005261125
1788,30031.131400449103
1789,30031.131400449103
1790,30031.131400449103
1791,30051.41284330062
1792,29984.62522692135
1793,30020.80728783837
1794,30020.80728783837
1795,30020.80728783837
1796,30020.80728783837
1797,30042.2747206412
1798,29908.715981871188
1799,29908.715981871188
1800,29908.715981871188
1801,29980.039817750425
1802,29947.466401811984
1803,30117.923315232
1804,30117.923315232
1805,30126.852093126046
1806,30002.246809052536
1807,30002.246809052536
1808,30036.831692986467
1809,29738.825631977637
1810,29738.825631977637
1811,29738.825631977637
1812,29738.825631977637
1813,29878.928045667628
1814,30096.32489620543
1815,30100.38854979082
1816,29917.469192464672
1817,29917.469192464672
1818,30023.86779541974
1819,29936.344665528468
1820,29936.344665528468
1821,29936.344665528468
1822,29922.08520590828
1823,29827.43132869945
1824,29760.78652135191
1825,29760.78652135191
1826,29742.840772423297
1827,29746.093319471824
1828,29606.20758643155
1829,29842.612167875377
1830,29842.612167875377
1831,29813.854898812846
1832,29721.08945106378
1833,29721.08945106378
1834,29721.08945106378
1835,29721.08945106378
1836,29709.815943074223
1837,29574.60130654338
1838,29553.283999433028
1839,29502.173100853444
1840,29555.858357346617
1841,29531.137372812213
1842,29531.137372812213
1843,29531.137372812213
1844,29531.137372812213
1845,29557.10725354747
1846,29517.13511835356
1847,29502.50356634747
1848,29594.32577203604
1849,29607.202324933725
1850,29586.118120694482
1851,29621.507180784814
1852,29581.94032097832
1853,29559.68247299885
1854,29435.518508346522
1855,29473.495344354276
1856,29473.495344354276
1857,29452.552034628687
1858,29265.923005790064
1859,29265.923005790064
1860,29343.021985506144
1861,29283.56649186404
1862,29245.081524311587
1863,29214.28053382637
1864,29235.605595610774
1865,29301.25830897282
1866,29277.225772200705
1867,29257.199492675965
1868,29181.47464469583
1869,29181.47464469583
1870,29181.47464469583
1871,29181.47464469583
1872,29473.01553290888
1873,29473.01553290888
1874,29340.903756212756
1875,29340.903756212756
1876,29393.082385871847
1877,29387.505298702163
1878,29348.17975606393
1879,29328.72817332499
1880,29291.52245665938
1881,29396.853241040586
1882,29435.647017801366
1883,29407.255304409922
1884,29393.979360686084
1885,28983.580880803514
1886,28983.580880803514
1887,28983.580880803514
1888,28983.580880803514
1889,28983.580880803514
1890,28983.580880803514
1891,29387.083863589487
1892,29424.668668351627
1893,29421.779340370776
1894,29357.741564407952
1895,29389.241273438653
1896,29217.84470902452
1897,29217.84470902452
1898,29217.84470902452
1899,29191.040183369478
1900,28779.645427277763
1901,28779.645427277763
1902,28779.645427277763
1903,28804.303790038823
1904,28732.13744072659
1905,28859.61224780365
1906,28707.195017313436
1907,28728.973616599993
1908,28702.857708393763
1909,28597.462560015603
1910,28597.462560015603
1911,28717.015246204188
1912,28770.033589398357
1913,28796.372629560326
1914,28702.29703729585
1915,28702.29703729585
1916,28702.29703729585
1917,28702.29703729585
1918,28702.29703729585
1919,28571.457023552168
1920,28571.457023552168
1921,28571.457023552168
1922,28571.457023552168
1923,28571.457023552168
1924,28571.457023552168
1925,28571.457023552168
1926,28562.487982934017
1927,28562.487982934017
1928,28344.036038959042
1929,28344.036038959042
1930,28344.036038959042
1931,28344.036038959042
1932,28344.036038959042
1933,28344.036038959042
1934,28344.036038959042
1935,28344.036038959042
1936,28416.402214438232
1937,28364.168840872837
1938,28421.234494993732
1939,28439.533035865174
1940,28439.533035865174
1941,28439.533035865174
1942,28439.533035865174
1943,28439.533035865174
1944,28439.533035865174
1945,28439.533035865174
1946,28370.114605765222
1947,28311.129743442274
1948,28258.526964261495
1949,28362.168535548946
1950,28362.168535548946
1951,28362.168535548946
1952,28362.168535548946
1953,28448.024371874984
1954,28441.616539510287
1955,28357.76952201655
1956,28357.76952201655
1957,28357.76952201655
1958,28465.5525948903
1959,28465.367714464453
1960,28367.663295532268
1961,28367.663295532268
1962,28367.663295532268
1963,28367.663295532268
1964,28367.663295532268
1965,28367.663295532268
1966,28367.663295532268
1967,28410.237827375626
1968,28396.12765605688
1969,28412.12765605688
1970,28419.482039602597
1971,28507.760910069286
1972,28500.49270424863
1973,28502.625653552503
1974,28504.673796868723
1975,28505.555050257026
1976,28441.57749637576
