,0
1363,34261.76382441868
1364,34322.55626113664
1365,34431.413850745084
1366,34219.588850716595
1367,34086.23589103635
1368,34219.05033562673
1369,34245.978193442366
1370,34244.754972886396
1371,34168.61809161074
1372,34156.22799180318
1373,34225.53351811961
1374,34219.60365552113
1375,34253.08355867436
1376,34359.41990700175
1377,34397.793566505236
1378,34397.99301228537
1379,34433.70510827969
1380,34456.52699543734
1381,34456.52699543734
1382,34381.01962503538
1383,34458.03253941621
1384,34554.09611784504
1385,34537.197612544944
1386,34516.21128179657
1387,34503.142484299664
1388,34568.947010180775
1389,34339.843488946455
1390,34352.706749696124
1391,34057.960437542686
1392,34345.58184699164
1393,34262.342526538494
1394,34315.35811437368
1395,34260.727108016996
1396,34262.88508723774
1397,34044.696183737135
1398,34137.29350438065
1399,34168.11122898529
1400,34058.25607886124
1401,34058.25607886124
1402,34233.57399045785
1403,34205.648361873325
1404,34154.82431287182
1405,34212.28130728392
1406,34228.98812133462
1407,34158.63737443987
1408,34227.88696620095
1409,34455.89956806757
1410,34460.05304938619
1411,34310.765340571845
1412,34436.19352464745
1413,34481.65310543325
1414,34481.865740969566
1415,34471.25213442472
1416,34458.78764430577
1417,34571.04983185271
1418,34466.5702256925
1419,34540.11236853956
1420,34432.14839575196
1421,34459.068535938975
1422,34230.8193892571
1423,34291.74452910674
1424,34306.30890907733
1425,34393.370030602455
1426,34411.720641836924
1427,34409.534390172674
1428,34249.97306195804
1429,34314.012673757956
1430,34285.581023142506
1431,34165.819685693394
1432,34262.60820995043
1433,34320.76394552481
1434,34282.409974153576
1435,34327.98942205322
1436,34402.98802779843
1437,34251.21529206607
1438,34226.13542505121
1439,34087.60108272023
1440,34271.7668761412
1441,34274.10539448031
1442,34214.52731681258
1443,34252.7657555471
1444,34199.646582678346
1445,34005.78945923026
1446,34152.28266804526
1447,34176.962518133354
1448,34127.40207232442
1449,34156.45350321304
1450,34048.19562379
1451,34092.20114423457
1452,34051.15442000391
1453,34086.5743658499
1454,34244.10000760562
1455,34246.24502223785
1456,34224.82692544719
1457,34265.52441829363
1458,34115.03877759452
1459,34306.23687511978
1460,34293.61089738255
1461,34157.19462459267
1462,34338.41900062267
1463,34278.84193635439
1464,34305.981521668655
1465,34323.30282088503
1466,34302.6545392858
1467,34327.10636022908
1468,34316.24945530049
1469,34318.166591247675
1470,34226.12008590683
1471,34435.594333909336
1472,34429.294513038374
1473,34206.317448696056
1474,34430.133380196756
1475,34402.21894643814
1476,34328.75279578081
1477,34438.599673793375
1478,34399.22548867953
1479,34371.99799943558
1480,34215.67175860655
1481,34154.2651786689
1482,33845.81883077168
1483,33919.26719990215
1484,33904.45150223118
1485,33929.06687445005
1486,33974.54631685961
1487,33978.830788675725
1488,34168.01628716211
1489,34185.41659303373
1490,34147.91279448902
1491,34154.24210529547
1492,34165.64937154191
1493,34180.325536559794
1494,34443.45851038821
1495,34428.98145835468
1496,34304.58154455251
1497,34434.163508326026
1498,34437.883338060994
1499,34565.36552400535
1500,34535.73056513325
1501,34558.985215977715
1502,34691.9008364684
1503,34813.36593339157
1504,34797.525109327275
1505,34671.231346249224
1506,34647.06447051128
1507,34611.941050049616
1508,34714.95979581792
1509,34697.07563626916
1510,34557.479563064364
1511,34557.479563064364
1512,34633.62696615369
1513,34330.44298369373
1514,34321.561577796994
1515,34112.64237395571
1516,34353.01373730185
1517,34500.17632288745
1518,34499.72361200563
1519,34184.6360892998
1520,34155.16148914499
1521,33894.18269230911
1522,33894.18269230911
1523,33795.84810984659
1524,33501.35523147513
1525,33665.32806472048
1526,33664.97020876965
1527,33370.327858346805
1528,33649.599881533606
1529,33629.28605245394
1530,33603.54876877468
1531,33588.86900291572
1532,33596.99519222148
1533,33582.109846960804
1534,33667.10771968588
1535,33375.96097320595
1536,33583.40921079945
1537,33509.40230676835
1538,33494.107944289295
1539,33257.72747572909
1540,33379.308694482446
1541,33379.376553060414
1542,33241.819122865185
1543,33507.533559701274
1544,33510.55985419158
1545,33525.95439745138
1546,33527.014011139414
1547,33543.425766139095
1548,33533.82515585089
1549,33225.074219346454
1550,33395.98571746162
1551,33333.87914471103
1552,33332.2111921041
1553,33155.518484646134
1554,33280.99245401741
1555,33279.98328537209
1556,33144.599054581704
1557,33441.423901249516
1558,33501.185139202185
1559,33506.383248595885
1560,33459.63451784068
1561,33441.64308548586
1562,33449.31768435975
1563,33553.78135049855
1564,33578.77116443411
1565,33689.28797093929
1566,33668.4804939783
1567,33713.81631347029
1568,33666.833024053645
1569,33718.296942179484
1570,33767.370975437036
1571,33779.00032988094
1572,33674.158466657835
1573,33789.77530349428
1574,33789.77530349428
1575,33864.38021674434
1576,33827.8845425134
1577,33756.506051085074
1578,33695.16151530018
1579,33670.05657714162
1580,33806.82545257514
1581,33806.3840323431
1582,33782.62140166751
1583,33749.535543278704
1584,33872.3794088032
1585,33790.64357709959
1586,33851.14411535899
1587,33632.743665161244
1588,33631.71637132365
1589,33485.852109795436
1590,33686.53205310512
1591,33717.11750621773
1592,33704.99341612356
1593,33670.601761861166
1594,33697.599143480445
1595,33705.66521345969
1596,33698.93692208528
1597,33698.93692208528
1598,33697.978541683275
1599,33699.73405561025
1600,33752.04542003141
1601,33979.07916293424
1602,33971.807189755156
1603,33682.22088864798
1604,33715.03944245697
1605,33487.932090631606
1606,33695.779290800594
1607,33693.09152335085
1608,33682.539030202934
1609,33643.90224769161
1610,33628.93376869448
1611,33455.58762573208
1612,33443.44168948468
1613,33453.3265618224
1614,33445.84390003735
1615,33573.40770801229
1616,33573.32442952711
1617,33485.011137379326
1618,33601.199022483386
1619,33603.04359502855
1620,33702.467890366475
1621,33647.483562665686
1622,33720.94972600066
1623,33741.968328413146
1624,33682.7287044616
1625,33656.07954136594
1626,33654.860687528766
1627,33575.133657723636
1628,33593.525987406545
1629,33537.58761422959
1630,33456.72025749572
1631,33401.77721033562
1632,33376.295975746434
1633,33375.64076778724
1634,33425.00540680632
1635,33282.975283792206
1636,33317.1322165271
1637,33228.45484673318
1638,33235.47226124605
1639,33228.4935334238
1640,33196.65141305704
1641,33355.11462304865
1642,33304.65680152454
1643,33262.607222563165
1644,33280.38816339418
1645,33126.53303764416
1646,33450.12302151223
1647,33442.77997453964
1648,33348.950665544384
1649,33407.012738685626
1650,33383.871359767596
1651,33190.18450827387
1652,33241.37048557677
1653,33174.0917426569
1654,33174.0917426569
1655,33198.701040615764
1656,33192.34866952519
1657,33043.31276734472
1658,33156.3101080269
1659,33151.17416398092
1660,33059.54733645983
1661,33133.37583990111
1662,33166.243439052254
1663,33199.43678594152
1664,33334.4377197306
1665,33336.51617128747
1666,33199.38311174826
1667,33304.402716221855
1668,33303.74933398033
1669,33201.19400039397
1670,33271.73199684422
1671,33228.71065173249
1672,33196.17749414468
1673,33151.384317144846
1674,33150.9330053369
1675,33143.60101497197
1676,33147.36728311309
1677,33150.10218215858
1678,33162.011576294506
1679,33086.54391795699
1680,33144.55661206426
1681,33155.86514799351
1682,33277.77015064798
1683,33246.51039872719
1684,33231.42608995306
1685,33400.25431898065
1686,33400.624915787244
1687,33357.937245821144
1688,33394.50251985087
1689,33393.88465521236
1690,33312.12164275992
1691,33283.48097517402
1692,33185.142380174686
1693,33148.62650533105
1694,33031.86701653736
1695,33121.690590957915
1696,33101.75039992758
1697,33084.28344561008
1698,33076.4903934934
1699,33224.85545811749
1700,33260.155830948715
1701,33277.73187339984
1702,33211.86129734576
1703,33031.90969473215
1704,33008.346957169466
1705,32852.12580630105
1706,32748.9396668408
1707,32900.20584766158
1708,32882.830167223554
1709,32811.20103783648
1710,32809.354153567874
1711,32809.31080599738
1712,32812.98237870872
1713,32824.76362680005
1714,32825.59803392697
1715,32542.4799223793
1716,32542.4799223793
1717,32737.64435099352
1718,32798.58334484776
1719,32749.621136650414
1720,32775.97921471702
1721,32631.65850957984
1722,32810.06850961334
1723,32796.740415617525
1724,32735.662830609814
1725,32697.949534765343
1726,32797.50342423174
1727,32828.34427127322
1728,32800.03474730454
1729,32973.532874040946
1730,32974.676890970055
1731,33068.32458081164
1732,33038.25241784981
1733,33032.333023665386
1734,33015.857583149045
1735,33031.3446304457
1736,33069.04547010952
1737,33111.71263375228
1738,33111.71263375228
1739,33248.538102113394
1740,33180.308054105095
1741,33288.67989885612
1742,33296.11924027804
1743,33173.14818111238
1744,33220.937702915966
1745,33126.22202312227
1746,33202.94917225305
1747,33086.21729520989
1748,33146.70454407934
1749,33030.84670905981
1750,33052.65415813987
1751,33008.7249063539
1752,32975.946109784665
1753,32953.04782983534
1754,33063.6026853574
1755,33029.23187369521
1756,33032.0166726396
1757,33113.19441591552
1758,33125.483073839976
1759,33152.54515625042
1760,33106.37255391288
1761,33142.43628503829
1762,33062.27119907572
1763,33013.39003865726
1764,32906.3215615865
1765,32992.80918472106
1766,33130.68090600163
1767,33113.56275429537
1768,33251.19538167378
1769,33231.60215864772
1770,33323.01625919095
1771,33331.51565090614
1772,33292.544478763695
1773,33148.04361113623
1774,32989.335340091304
1775,32920.075736339
1776,32928.00680651832
1777,32904.84152701567
1778,32899.73727308019
1779,32711.037297157065
1780,32847.823742597626
1781,32679.836812089896
1782,32844.989287090364
1783,32854.91803427207
1784,32863.01936279553
1785,32868.2958230022
1786,32670.79469184504
1787,32624.218796408884
1788,32566.09451945308
1789,32583.12778652627
1790,32493.545830179937
1791,32543.50969602262
1792,32555.154167033535
1793,32501.44148467959
1794,32514.22617505989
1795,32689.80801116506
1796,32705.51435609533
1797,32694.269018949315
1798,32752.729140103424
1799,32958.57372052991
1800,32960.879827617486
1801,32883.08024898227
1802,32918.03327145534
1803,32829.460539321975
1804,32919.93965450834
1805,32877.059974481104
1806,32892.8441830021
1807,32779.45349140809
1808,32754.85418687984
1809,32742.44056270821
1810,32675.990509207822
1811,32809.89283560409
1812,32819.27098007689
1813,32807.31903186692
1814,32861.01967987839
1815,32844.14399431451
1816,32884.68174369307
1817,33042.195772918945
1818,33021.911546481766
1819,33028.624789966074
1820,32756.14196161026
1821,32954.79785338762
1822,32907.638474251595
1823,32843.34599079373
1824,32729.30731907862
1825,32629.278359221666
1826,32675.811484696565
1827,32675.173530205473
1828,32643.282222681337
1829,32776.14340486392
1830,32914.66960032392
1831,32913.79835968153
1832,32883.596289866895
1833,32864.722338598694
1834,32821.271882294895
1835,33082.749364422554
1836,33094.81423079729
1837,32965.28051916456
1838,32969.87500976397
1839,33082.17247875191
1840,33077.625274652135
1841,33006.21187978893
1842,32967.678076645876
1843,32962.56758270378
1844,32998.69395806179
1845,32923.63020085609
1846,32859.97839773816
1847,32686.358906633337
1848,32569.220466479208
1849,32493.22967864136
1850,32588.49701593521
1851,32651.8731159076
1852,32632.314007860743
1853,32677.491767166845
1854,32651.43633424824
1855,32511.01203560691
1856,32473.053757686437
1857,32362.384944647754
1858,32433.68341934375
1859,32429.40165170697
1860,32410.920576210887
1861,32615.007026633528
1862,32610.374534081275
1863,32685.494186889708
1864,32675.296245210313
1865,32973.98526731771
1866,32986.60381490033
1867,32986.883578621
1868,32986.883578621
1869,32719.1189671676
1870,32733.963565921556
1871,32537.255224751665
1872,32744.690925120296
1873,32744.690925120296
1874,32795.99441643381
1875,32799.307694359224
1876,32687.181021520966
1877,32612.597811067357
1878,32691.458047840417
1879,32680.60478955442
1880,32698.838619335504
1881,32663.572481264855
1882,32499.399622946446
1883,32379.807800538947
1884,32234.71829760723
1885,32514.745247336083
1886,32525.571459131686
1887,32542.899446018622
1888,32499.962713403653
1889,32607.123964180108
1890,32545.691360396697
1891,32538.489905600356
1892,32518.1629321348
1893,32472.643818347253
1894,32555.620036091925
1895,32543.459389002674
1896,32653.17729349868
1897,32729.420515073638
1898,32737.23057822581
1899,32776.46073930646
1900,33000.20391864695
1901,33017.19587875252
1902,33021.77427224899
1903,32861.603295672874
1904,32972.597551654166
1905,32983.54630692436
1906,33004.905010406765
1907,33106.898441183694
1908,33121.63796857427
1909,33036.40768605468
1910,32909.07843615822
1911,32878.92878877053
1912,33014.18148686193
1913,33036.36569369558
1914,33028.885441250895
1915,33080.3071013604
1916,33230.686284851035
1917,33184.79725076648
1918,33157.77624348737
1919,33062.77055047691
1920,33158.241999024736
1921,33179.87029000626
1922,33179.87029000626
1923,33158.57896674393
1924,33291.25608879756
1925,33280.337623016705
1926,33280.337623016705
1927,33080.799794942606
1928,33191.68148866223
1929,33211.418604730134
1930,33168.31415154106
1931,33490.49770053013
1932,33444.36501820128
1933,33609.56113191371
1934,33556.625233784165
1935,33487.546376206694
1936,33535.551627161476
1937,33487.12535014614
1938,33512.49870975436
1939,33512.49870975436
1940,33545.93575578827
1941,33486.16125917282
1942,33462.10865363317
1943,33448.86292003835
1944,33426.610384062995
1945,33177.5544943927
1946,33567.8378573942
1947,33590.98187609361
1948,33498.39905429951
1949,33590.898913284356
1950,33590.29345936291
1951,33507.28417328652
1952,33611.318863852444
1953,33768.189258368286
1954,33750.081348436055
1955,33801.8000927504
1956,33819.22847170391
1957,33713.54777576389
1958,33428.24618224901
1959,33769.533890122926
1960,33807.461067156495
1961,33796.634336297524
1962,33794.64897907683
1963,33695.95874729934
1964,33676.55407808564
1965,33585.04776228112
1966,33574.27420354225
1967,33720.82588084881
1968,33876.757794157675
1969,33897.005841359125
1970,33940.02079657649
1971,33901.361857223426
1972,34159.14248587361
1973,34174.042705942666
1974,34032.90318897041
1975,34075.00759998817
1976,34183.38227656255
1977,34167.2531456986
1978,33990.44287770166
